   -6    3   -3    2    5    0.003299   -0.000000
   -6    3   -3    3    5   -0.000583   -0.000000
   -6    3   -3    4    5   -0.000000   -0.000000
   -6    3   -3    5    5   -0.000041   -0.000000
   -6    3   -3    6    5   -0.000047   -0.000000
   -6    3   -3    7    5   -0.000000    0.000000
   -6    3   -3    8    5   -0.000040   -0.000000
   -6    3   -3    9    5   -0.000000   -0.000000
   -6    3   -3    1    6   -0.000696    0.000000
   -6    3   -3    2    6    0.000358    0.000000
   -6    3   -3    3    6    0.000358   -0.000000
   -6    3   -3    4    6    0.000000    0.000000
   -6    3   -3    5    6   -0.000047    0.000000
   -6    3   -3    6    6   -0.000122    0.000000
   -6    3   -3    7    6   -0.000000   -0.000000
   -6    3   -3    8    6   -0.000080   -0.000000
   -6    3   -3    9    6    0.000000    0.000000
   -6    3   -3    1    7   -0.000000   -0.000000
   -6    3   -3    2    7   -0.000000   -0.000000
   -6    3   -3    3    7    0.000000   -0.000000
   -6    3   -3    4    7   -0.001128    0.000000
   -6    3   -3    5    7    0.000000    0.000000
   -6    3   -3    6    7   -0.000000   -0.000000
   -6    3   -3    7    7    0.000167   -0.000000
   -6    3   -3    8    7    0.000000    0.000000
   -6    3   -3    9    7   -0.000035   -0.000000
   -6    3   -3    1    8   -0.000579    0.000000
   -6    3   -3    2    8    0.001228    0.000000
   -6    3   -3    3    8    0.003470   -0.000000
   -6    3   -3    4    8    0.000000    0.000000
   -6    3   -3    5    8   -0.000040   -0.000000
   -6    3   -3    6    8   -0.000080    0.000000
   -6    3   -3    7    8   -0.000000    0.000000
   -6    3   -3    8    8   -0.000084   -0.000000
   -6    3   -3    9    8   -0.000000    0.000000
   -6    3   -3    1    9   -0.000000   -0.000000
   -6    3   -3    2    9   -0.000000    0.000000
   -6    3   -3    3    9    0.000000    0.000000
   -6    3   -3    4    9   -0.001130    0.000000
   -6    3   -3    5    9   -0.000000    0.000000
   -6    3   -3    6    9   -0.000000   -0.000000
   -6    3   -3    7    9   -0.000035    0.000000
   -6    3   -3    8    9    0.000000   -0.000000
   -6    3   -3    9    9    0.000166    0.000000
   -6    4   -2    1    1    0.000671   -0.000000
   -6    4   -2    2    1    0.000000   -0.000000
   -6    4   -2    3    1   -0.000000   -0.000000
   -6    4   -2    4    1    0.000000    0.000000
   -6    4   -2    5    1    0.000563   -0.000000
   -6    4   -2    6    1   -0.000000    0.000000
   -6    4   -2    7    1   -0.000000   -0.000000
   -6    4   -2    8    1   -0.000000   -0.000000
   -6    4   -2    9    1    0.000000    0.000000
   -6    4   -2    1    2   -0.000000   -0.000000
   -6    4   -2    2    2    0.007915   -0.000000
   -6    4   -2    3    2    0.000000    0.000000
   -6    4   -2    4    2    0.000000   -0.000000
   -6    4   -2    5    2   -0.000000   -0.000000
   -6    4   -2    6    2    0.000000   -0.000000
   -6    4   -2    7    2    0.000000    0.000000
   -6    4   -2    8    2   -0.002375   -0.000000
   -6    4   -2    9    2   -0.000000   -0.000000
   -6    4   -2    1    3   -0.000000    0.000000
   -6    4   -2    2    3   -0.000000   -0.000000
   -6    4   -2    3    3    0.005997    0.000000
   -6    4   -2    4    3   -0.000000    0.000000
   -6    4   -2    5    3    0.000000    0.000000
   -6    4   -2    6    3   -0.000445   -0.000000
   -6    4   -2    7    3    0.000000    0.000000
   -6    4   -2    8    3   -0.000000    0.000000
   -6    4   -2    9    3    0.000000   -0.000000
   -6    4   -2    1    4    0.000000    0.000000
   -6    4   -2    2    4   -0.000000   -0.000000
   -6    4   -2    3    4    0.000000   -0.000000
   -6    4   -2    4    4    0.005997    0.000000
   -6    4   -2    5    4    0.000000    0.000000
   -6    4   -2    6    4   -0.000000   -0.000000
   -6    4   -2    7    4    0.000445    0.000000
   -6    4   -2    8    4    0.000000   -0.000000
   -6    4   -2    9    4    0.000000    0.000000
   -6    4   -2    1    5    0.000563    0.000000
   -6    4   -2    2    5   -0.000000   -0.000000
   -6    4   -2    3    5    0.000000    0.000000
   -6    4   -2    4    5    0.000000    0.000000
   -6    4   -2    5    5   -0.000020    0.000000
   -6    4   -2    6    5   -0.000000    0.000000
   -6    4   -2    7    5    0.000000   -0.000000
   -6    4   -2    8    5   -0.000000    0.000000
   -6    4   -2    9    5   -0.000000   -0.000000
   -6    4   -2    1    6    0.000000    0.000000
   -6    4   -2    2    6   -0.000000    0.000000
   -6    4   -2    3    6    0.000445   -0.000000
   -6    4   -2    4    6    0.000000   -0.000000
   -6    4   -2    5    6   -0.000000   -0.000000
   -6    4   -2    6    6   -0.000025   -0.000000
   -6    4   -2    7    6    0.000000   -0.000000
   -6    4   -2    8    6   -0.000000    0.000000
   -6    4   -2    9    6    0.000000    0.000000
   -6    4   -2    1    7   -0.000000   -0.000000
   -6    4   -2    2    7    0.000000   -0.000000
   -6    4   -2    3    7   -0.000000    0.000000
   -6    4   -2    4    7   -0.000445   -0.000000
   -6    4   -2    5    7   -0.000000   -0.000000
   -6    4   -2    6    7   -0.000000   -0.000000
   -6    4   -2    7    7   -0.000025    0.000000
   -6    4   -2    8    7   -0.000000   -0.000000
   -6    4   -2    9    7   -0.000000    0.000000
   -6    4   -2    1    8    0.000000   -0.000000
   -6    4   -2    2    8    0.002375    0.000000
   -6    4   -2    3    8   -0.000000    0.000000
   -6    4   -2    4    8    0.000000   -0.000000
   -6    4   -2    5    8    0.000000    0.000000
   -6    4   -2    6    8    0.000000   -0.000000
   -6    4   -2    7    8   -0.000000    0.000000
   -6    4   -2    8    8   -0.000003   -0.000000
   -6    4   -2    9    8    0.000000    0.000000
   -6    4   -2    1    9   -0.000000   -0.000000
   -6    4   -2    2    9    0.000000    0.000000
   -6    4   -2    3    9    0.000000   -0.000000
   -6    4   -2    4    9   -0.000000    0.000000
   -6    4   -2    5    9    0.000000   -0.000000
   -6    4   -2    6    9    0.000000    0.000000
   -6    4   -2    7    9    0.000000    0.000000
   -6    4   -2    8    9   -0.000000    0.000000
   -6    4   -2    9    9   -0.000013    0.000000
   -5    0   -3    1    1   -0.005649    0.000000
   -5    0   -3    2    1   -0.000000    0.000000
   -5    0   -3    3    1    0.000531   -0.000000
   -5    0   -3    4    1    0.000531    0.000000
   -5    0   -3    5    1    0.000667    0.000000
   -5    0   -3    6    1   -0.000000   -0.000000
   -5    0   -3    7    1   -0.000000    0.000000
   -5    0   -3    8    1   -0.000000   -0.000000
   -5    0   -3    9    1   -0.000698   -0.000000
   -5    0   -3    1    2   -0.000000    0.000000
   -5    0   -3    2    2   -0.008455   -0.000000
   -5    0   -3    3    2    0.000000    0.000000
   -5    0   -3    4    2    0.000000    0.000000
   -5    0   -3    5    2    0.000000    0.000000
   -5    0   -3    6    2   -0.001129    0.000000
   -5    0   -3    7    2   -0.001129   -0.000000
   -5    0   -3    8    2    0.000000    0.000000
   -5    0   -3    9    2    0.000000    0.000000
   -5    0   -3    1    3   -0.000531    0.000000
   -5    0   -3    2    3   -0.000000    0.000000
   -5    0   -3    3    3    0.004539   -0.000000
   -5    0   -3    4    3   -0.001778    0.000000
   -5    0   -3    5    3   -0.002715   -0.000000
   -5    0   -3    6    3   -0.000000   -0.000000
   -5    0   -3    7    3   -0.000000   -0.000000
   -5    0   -3    8    3    0.002234   -0.000000
   -5    0   -3    9    3    0.000357   -0.000000
   -5    0   -3    1    4   -0.000531    0.000000
   -5    0   -3    2    4   -0.000000   -0.000000
   -5    0   -3    3    4   -0.001778   -0.000000
   -5    0   -3    4    4    0.004539    0.000000
   -5    0   -3    5    4   -0.002715    0.000000
   -5    0   -3    6    4    0.000000    0.000000
   -5    0   -3    7    4   -0.000000   -0.000000
   -5    0   -3    8    4   -0.002234    0.000000
   -5    0   -3    9    4    0.000357   -0.000000
   -5    0   -3    1    5    0.000667   -0.000000
   -5    0   -3    2    5   -0.000000    0.000000
   -5    0   -3    3    5    0.002715    0.000000
   -5    0   -3    4    5    0.002715    0.000000
   -5    0   -3    5    5   -0.000094    0.000000
   -5    0   -3    6    5   -0.000000   -0.000000
   -5    0   -3    7    5    0.000000    0.000000
   -5    0   -3    8    5    0.000000   -0.000000
   -5    0   -3    9    5    0.000090   -0.000000
   -5    0   -3    1    6    0.000000   -0.000000
   -5    0   -3    2    6    0.001129   -0.000000
   -5    0   -3    3    6   -0.000000    0.000000
   -5    0   -3    4    6    0.000000    0.000000
   -5    0   -3    5    6   -0.000000   -0.000000
   -5    0   -3    6    6    0.000167   -0.000000
   -5    0   -3    7    6   -0.000034    0.000000
   -5    0   -3    8    6    0.000000    0.000000
   -5    0   -3    9    6   -0.000000    0.000000
   -5    0   -3    1    7   -0.000000    0.000000
   -5    0   -3    2    7    0.001129   -0.000000
   -5    0   -3    3    7    0.000000   -0.000000
   -5    0   -3    4    7   -0.000000    0.000000
   -5    0   -3    5    7   -0.000000   -0.000000
   -5    0   -3    6    7   -0.000034    0.000000
   -5    0   -3    7    7    0.000167   -0.000000
   -5    0   -3    8    7   -0.000000   -0.000000
   -5    0   -3    9    7   -0.000000   -0.000000
   -5    0   -3    1    8   -0.000000   -0.000000
   -5    0   -3    2    8   -0.000000   -0.000000
   -5    0   -3    3    8   -0.002234    0.000000
   -5    0   -3    4    8    0.002234    0.000000
   -5    0   -3    5    8   -0.000000    0.000000
   -5    0   -3    6    8    0.000000   -0.000000
   -5    0   -3    7    8   -0.000000    0.000000
   -5    0   -3    8    8    0.000002    0.000000
   -5    0   -3    9    8   -0.000000   -0.000000
   -5    0   -3    1    9   -0.000698   -0.000000
   -5    0   -3    2    9    0.000000    0.000000
   -5    0   -3    3    9   -0.000357   -0.000000
   -5    0   -3    4    9   -0.000357    0.000000
   -5    0   -3    5    9    0.000090    0.000000
   -5    0   -3    6    9    0.000000   -0.000000
   -5    0   -3    7    9   -0.000000    0.000000
   -5    0   -3    8    9   -0.000000   -0.000000
   -5    0   -3    9    9   -0.000124   -0.000000
   -5    1   -4    1    1   -0.005101    0.000000
   -5    1   -4    2    1   -0.000000   -0.000000
   -5    1   -4    3    1   -0.004620    0.000000
   -5    1   -4    4    1    0.000000    0.000000
   -5    1   -4    5    1   -0.000790    0.000000
   -5    1   -4    6    1   -0.000000   -0.000000
   -5    1   -4    7    1   -0.000000    0.000000
   -5    1   -4    8    1    0.000399    0.000000
   -5    1   -4    9    1    0.000000    0.000000
   -5    1   -4    1    2   -0.000000   -0.000000
   -5    1   -4    2    2    0.005067   -0.000000
   -5    1   -4    3    2   -0.000000   -0.000000
   -5    1   -4    4    2    0.000000   -0.000000
   -5    1   -4    5    2   -0.000000   -0.000000
   -5    1   -4    6    2   -0.002654   -0.000000
   -5    1   -4    7    2   -0.000000    0.000000
   -5    1   -4    8    2   -0.000000    0.000000
   -5    1   -4    9    2    0.000000   -0.000000
   -5    1   -4    1    3    0.004620   -0.000000
   -5    1   -4    2    3   -0.000000   -0.000000
   -5    1   -4    3    3   -0.004520    0.000000
   -5    1   -4    4    3    0.000000   -0.000000
   -5    1   -4    5    3    0.001885   -0.000000
   -5    1   -4    6    3   -0.000000    0.000000
   -5    1   -4    7    3   -0.000000    0.000000
   -5    1   -4    8    3    0.001406   -0.000000
   -5    1   -4    9    3   -0.000000   -0.000000
   -5    1   -4    1    4   -0.000000   -0.000000
   -5    1   -4    2    4   -0.000000   -0.000000
   -5    1   -4    3    4   -0.000000   -0.000000
   -5    1   -4    4    4   -0.012115   -0.000000
   -5    1   -4    5    4    0.000000   -0.000000
   -5    1   -4    6    4    0.000000   -0.000000
   -5    1   -4    7    4   -0.000000    0.000000
   -5    1   -4    8    4   -0.000000   -0.000000
   -5    1   -4    9    4   -0.000653    0.000000
   -5    1   -4    1    5   -0.000790    0.000000
   -5    1   -4    2    5    0.000000   -0.000000
   -5    1   -4    3    5   -0.001885   -0.000000
   -5    1   -4    4    5    0.000000   -0.000000
   -5    1   -4    5    5    0.000013   -0.000000
   -5    1   -4    6    5    0.000000    0.000000
   -5    1   -4    7    5   -0.000000    0.000000
   -5    1   -4    8    5   -0.000159    0.000000
   -5    1   -4    9    5   -0.000000   -0.000000
   -5    1   -4    1    6    0.000000    0.000000
   -5    1   -4    2    6    0.002654    0.000000
   -5    1   -4    3    6    0.000000   -0.000000
   -5    1   -4    4    6    0.000000    0.000000
   -5    1   -4    5    6    0.000000   -0.000000
   -5    1   -4    6    6   -0.000006    0.000000
   -5    1   -4    7    6    0.000000   -0.000000
   -5    1   -4    8    6   -0.000000    0.000000
   -5    1   -4    9    6    0.000000    0.000000
   -5    1   -4    1    7    0.000000    0.000000
   -5    1   -4    2    7   -0.000000   -0.000000
   -5    1   -4    3    7    0.000000   -0.000000
   -5    1   -4    4    7    0.000000   -0.000000
   -5    1   -4    5    7    0.000000   -0.000000
   -5    1   -4    6    7   -0.000000    0.000000
   -5    1   -4    7    7    0.000062   -0.000000
   -5    1   -4    8    7   -0.000000   -0.000000
   -5    1   -4    9    7    0.000000    0.000000
   -5    1   -4    1    8    0.000399    0.000000
   -5    1   -4    2    8   -0.000000    0.000000
   -5    1   -4    3    8   -0.001406    0.000000
   -5    1   -4    4    8    0.000000   -0.000000
   -5    1   -4    5    8   -0.000159    0.000000
   -5    1   -4    6    8   -0.000000    0.000000
   -5    1   -4    7    8   -0.000000   -0.000000
   -5    1   -4    8    8   -0.000057    0.000000
   -5    1   -4    9    8   -0.000000    0.000000
   -5    1   -4    1    9    0.000000   -0.000000
   -5    1   -4    2    9   -0.000000    0.000000
   -5    1   -4    3    9   -0.000000   -0.000000
   -5    1   -4    4    9    0.000653    0.000000
   -5    1   -4    5    9   -0.000000   -0.000000
   -5    1   -4    6    9   -0.000000    0.000000
   -5    1   -4    7    9    0.000000   -0.000000
   -5    1   -4    8    9   -0.000000    0.000000
   -5    1   -4    9    9    0.000038   -0.000000
   -5    1   -3    1    1    0.000456    0.000000
   -5    1   -3    2    1   -0.000634   -0.000000
   -5    1   -3    3    1   -0.003001   -0.000000
   -5    1   -3    4    1   -0.002626    0.000000
   -5    1   -3    5    1    0.001250    0.000000
   -5    1   -3    6    1   -0.000256   -0.000000
   -5    1   -3    7    1    0.000178    0.000000
   -5    1   -3    8    1    0.001249   -0.000000
   -5    1   -3    9    1    0.000138    0.000000
   -5    1   -3    1    2    0.000634    0.000000
   -5    1   -3    2    2   -0.003455   -0.000000
   -5    1   -3    3    2   -0.001214   -0.000000
   -5    1   -3    4    2    0.000396    0.000000
   -5    1   -3    5    2    0.000318    0.000000
   -5    1   -3    6    2   -0.000661   -0.000000
   -5    1   -3    7    2    0.000884    0.000000
   -5    1   -3    8    2   -0.000035    0.000000
   -5    1   -3    9    2   -0.000244    0.000000
   -5    1   -3    1    3    0.003001   -0.000000
   -5    1   -3    2    3   -0.001214    0.000000
   -5    1   -3    3    3    0.000602    0.000000
   -5    1   -3    4    3   -0.003755    0.000000
   -5    1   -3    5    3   -0.000685   -0.000000
   -5    1   -3    6    3    0.000985    0.000000
   -5    1   -3    7    3   -0.000177    0.000000
   -5    1   -3    8    3    0.000017    0.000000
   -5    1   -3    9    3   -0.000133    0.000000
   -5    1   -3    1    4    0.002626   -0.000000
   -5    1   -3    2    4    0.000396   -0.000000
   -5    1   -3    3    4   -0.003755    0.000000
   -5    1   -3    4    4    0.004157    0.000000
   -5    1   -3    5    4    0.000669   -0.000000
   -5    1   -3    6    4    0.000488   -0.000000
   -5    1   -3    7    4    0.001095   -0.000000
   -5    1   -3    8    4   -0.000240    0.000000
   -5    1   -3    9    4    0.000021   -0.000000
   -5    1   -3    1    5    0.001250    0.000000
   -5    1   -3    2    5   -0.000318    0.000000
   -5    1   -3    3    5    0.000685   -0.000000
   -5    1   -3    4    5   -0.000669   -0.000000
   -5    1   -3    5    5    0.000125   -0.000000
   -5    1   -3    6    5   -0.000006    0.000000
   -5    1   -3    7    5    0.000000    0.000000
   -5    1   -3    8    5   -0.000030    0.000000
   -5    1   -3    9    5    0.000046    0.000000
   -5    1   -3    1    6   -0.000256   -0.000000
   -5    1   -3    2    6    0.000661   -0.000000
   -5    1   -3    3    6   -0.000985   -0.000000
   -5    1   -3    4    6   -0.000487    0.000000
   -5    1   -3    5    6   -0.000006   -0.000000
   -5    1   -3    6    6   -0.000160    0.000000
   -5    1   -3    7    6   -0.000103   -0.000000
   -5    1   -3    8    6   -0.000132   -0.000000
   -5    1   -3    9    6   -0.000026    0.000000
   -5    1   -3    1    7    0.000178    0.000000
   -5    1   -3    2    7   -0.000884   -0.000000
   -5    1   -3    3    7    0.000177    0.000000
   -5    1   -3    4    7   -0.001095   -0.000000
   -5    1   -3    5    7    0.000000   -0.000000
   -5    1   -3    6    7   -0.000103   -0.000000
   -5    1   -3    7    7    0.000008    0.000000
   -5    1   -3    8    7    0.000005    0.000000
   -5    1   -3    9    7    0.000023   -0.000000
   -5    1   -3    1    8    0.001249   -0.000000
   -5    1   -3    2    8    0.000035   -0.000000
   -5    1   -3    3    8   -0.000017   -0.000000
   -5    1   -3    4    8    0.000240    0.000000
   -5    1   -3    5    8   -0.000030   -0.000000
   -5    1   -3    6    8   -0.000132    0.000000
   -5    1   -3    7    8    0.000005    0.000000
   -5    1   -3    8    8   -0.000068   -0.000000
   -5    1   -3    9    8   -0.000119    0.000000
   -5    1   -3    1    9    0.000138   -0.000000
   -5    1   -3    2    9    0.000244    0.000000
   -5    1   -3    3    9    0.000133   -0.000000
   -5    1   -3    4    9   -0.000021    0.000000
   -5    1   -3    5    9    0.000046   -0.000000
   -5    1   -3    6    9   -0.000026   -0.000000
   -5    1   -3    7    9    0.000023   -0.000000
   -5    1   -3    8    9   -0.000119    0.000000
   -5    1   -3    9    9    0.000011    0.000000
   -5    1   -2    1    1    0.000552    0.000000
   -5    1   -2    2    1   -0.003620   -0.000000
   -5    1   -2    3    1    0.000006    0.000000
   -5    1   -2    4    1    0.003611   -0.000000
   -5    1   -2    5    1   -0.000107   -0.000000
   -5    1   -2    6    1    0.000780    0.000000
   -5    1   -2    7    1   -0.000142   -0.000000
   -5    1   -2    8    1    0.000213    0.000000
   -5    1   -2    9    1    0.000782   -0.000000
   -5    1   -2    1    2    0.003620    0.000000
   -5    1   -2    2    2    0.000744   -0.000000
   -5    1   -2    3    2    0.003103    0.000000
   -5    1   -2    4    2    0.002064    0.000000
   -5    1   -2    5    2    0.001751   -0.000000
   -5    1   -2    6    2    0.001494    0.000000
   -5    1   -2    7    2    0.001586    0.000000
   -5    1   -2    8    2    0.000759    0.000000
   -5    1   -2    9    2   -0.000784   -0.000000
   -5    1   -2    1    3   -0.000006    0.000000
   -5    1   -2    2    3    0.003103   -0.000000
   -5    1   -2    3    3   -0.003656    0.000000
   -5    1   -2    4    3    0.003093   -0.000000
   -5    1   -2    5    3   -0.000103   -0.000000
   -5    1   -2    6    3    0.000879   -0.000000
   -5    1   -2    7    3    0.000000    0.000000
   -5    1   -2    8    3   -0.000058   -0.000000
   -5    1   -2    9    3   -0.000878   -0.000000
   -5    1   -2    1    4   -0.003611    0.000000
   -5    1   -2    2    4    0.002064   -0.000000
   -5    1   -2    3    4    0.003093    0.000000
   -5    1   -2    4    4    0.000741   -0.000000
   -5    1   -2    5    4    0.001537   -0.000000
   -5    1   -2    6    4    0.000785    0.000000
   -5    1   -2    7    4   -0.001579    0.000000
   -5    1   -2    8    4    0.001115    0.000000
   -5    1   -2    9    4   -0.001500   -0.000000
   -5    1   -2    1    5   -0.000107    0.000000
   -5    1   -2    2    5   -0.001751    0.000000
   -5    1   -2    3    5    0.000103   -0.000000
   -5    1   -2    4    5   -0.001537    0.000000
   -5    1   -2    5    5   -0.000014   -0.000000
   -5    1   -2    6    5    0.000032   -0.000000
   -5    1   -2    7    5   -0.000047    0.000000
   -5    1   -2    8    5    0.000014   -0.000000
